net_df trained on n2=100 sparse 
2022-06-30 16:53:47.204056
15 | -48.124759674072266 | 237.9809284210205 | 235.66875457763672 | 431.9375 | 436.5 | 0.032823920249938965 | 0.000814503363531613
16 | -48.89989471435547 | 238.7344102859497 | 235.26275253295898 | 433.125 | 436.5 | 0.02755674161016941 | 0.000754295724882796
17 | -48.72218322753906 | 237.80646991729736 | 233.55346298217773 | 434.5625 | 434.75 | 0.042453985661268234 | 0.0006890576474687264
18 | -47.919281005859375 | 235.33316898345947 | 238.92463302612305 | 430.0 | 437.0 | 0.06079615652561188 | 0.000620395509268104
19 | -48.848995208740234 | 234.8653793334961 | 236.95754623413086 | 432.1875 | 434.75 | 0.05486874654889107 | 0.00055
Runtime : 0:01:39.072504
 
7 - 2022-07-04 18:43:41.042411 
0 | -32.16524124145508 | 150.09399700164795 | 126.2920036315918 | 313.25 | 279.5 | 0.1460622251033783 | 0.0009779754323328191
1 | -32.08866882324219 | 159.96603298187256 | 139.25035095214844 | 332.0625 | 297.5 | 0.2779916226863861 | 0.0009140576474687263
2 | -34.1750602722168 | 162.1685709953308 | 142.21770095825195 | 340.5625 | 307.0 | 0.32000768184661865 | 0.000814503363531613
3 | -32.52054977416992 | 162.53017044067383 | 144.20247650146484 | 339.6875 | 298.5 | 0.3350142538547516 | 0.0006890576474687264
4 | -32.828548431396484 | 166.53541374206543 | 151.74713516235352 | 341.6875 | 304.0 | 0.3533026874065399 | 0.00055
5 | -32.32877731323242 | 171.29612159729004 | 159.88501739501953 | 349.0625 | 340.5 | 0.3647445738315582 | 0.0004109423525312737
6 | -35.878990173339844 | 179.67878532409668 | 168.56128692626953 | 366.8125 | 358.75 | 0.35855183005332947 | 0.00028549663646838715
7 | -36.245697021484375 | 182.90943336486816 | 180.29937744140625 | 369.0625 | 378.25 | 0.35315343737602234 | 0.00018594235253127368
8 | -36.72734832763672 | 182.70810985565186 | 179.11133575439453 | 373.3125 | 371.5 | 0.3499916195869446 | 0.00012202456766718092
9 | -36.03990173339844 | 190.57204723358154 | 179.66510391235352 | 369.5625 | 374.0 | 0.3459070920944214 | 0.001
10 | -38.00106430053711 | 206.52048778533936 | 201.41231155395508 | 391.25 | 394.5 | 0.31543439626693726 | 0.000994459753267812
11 | -38.15019226074219 | 209.00514030456543 | 211.90679931640625 | 405.875 | 405.0 | 0.3228110074996948 | 0.0009779754323328191
12 | -39.07114028930664 | 211.54112339019775 | 212.8201560974121 | 412.375 | 407.75 | 0.29161161184310913 | 0.0009509529358847655
13 | -43.0994987487793 | 219.8962631225586 | 224.04064559936523 | 418.875 | 416.75 | 0.17468367516994476 | 0.0009140576474687263
14 | -45.40849685668945 | 227.88310718536377 | 243.82192993164062 | 432.0 | 444.5 | 0.051564835011959076 | 0.0008681980515339464
15 | -47.19317626953125 | 230.80406665802002 | 242.8523826599121 | 431.6875 | 443.25 | 0.032198715955019 | 0.000814503363531613
16 | -47.11418914794922 | 235.11609554290771 | 243.89329528808594 | 434.5 | 445.25 | 0.021715862676501274 | 0.000754295724882796
17 | -48.84331130981445 | 236.08215427398682 | 247.122802734375 | 435.0 | 445.0 | 0.013841608539223671 | 0.0006890576474687264
18 | -47.621639251708984 | 234.5085506439209 | 248.86402893066406 | 437.375 | 446.5 | 0.014602823182940483 | 0.000620395509268104
19 | -49.189205169677734 | 235.06604099273682 | 245.26129531860352 | 435.0 | 445.0 | 0.02770775742828846 | 0.00055
Runtime : 0:01:45.039964
 
8 - 2022-07-04 18:46:03.538136 
0 | -22.5441951751709 | 108.13471794128418 | 88.3194751739502 | 155.0 | 118.0 | 0.09613602608442307 | 0.0009779754323328191
1 | -25.4290828704834 | 122.09743881225586 | 107.96475410461426 | 200.875 | 174.5 | 0.19053685665130615 | 0.0009140576474687263
2 | -25.807693481445312 | 137.8810830116272 | 122.5020980834961 | 271.8125 | 201.5 | 0.23379890620708466 | 0.000814503363531613
3 | -29.843408584594727 | 134.11820554733276 | 121.17656135559082 | 256.8125 | 216.5 | 0.2514176070690155 | 0.0006890576474687264
4 | -30.12758445739746 | 138.3854365348816 | 149.31263732910156 | 298.0 | 218.5 | 0.2589207887649536 | 0.00055
5 | -29.49964714050293 | 142.41138696670532 | 126.46517372131348 | 303.375 | 272.25 | 0.2616404891014099 | 0.0004109423525312737
6 | -28.777423858642578 | 138.4932360649109 | 134.95227432250977 | 307.6875 | 265.25 | 0.26291343569755554 | 0.00028549663646838715
7 | -28.5538387298584 | 145.20674085617065 | 122.95547103881836 | 293.625 | 264.5 | 0.26377156376838684 | 0.00018594235253127368
8 | -32.26156234741211 | 147.13304376602173 | 139.39927673339844 | 326.6875 | 270.5 | 0.26405468583106995 | 0.00012202456766718092
9 | -31.78594398498535 | 152.84846448898315 | 132.85698318481445 | 319.1875 | 324.75 | 0.26435157656669617 | 0.001
10 | -32.60081100463867 | 155.5335817337036 | 144.79454040527344 | 334.0 | 321.75 | 0.26832371950149536 | 0.000994459753267812
11 | -35.7015266418457 | 174.60335731506348 | 168.2822265625 | 367.9375 | 335.25 | 0.2720777690410614 | 0.0009779754323328191
12 | -35.86384582519531 | 180.48992347717285 | 169.0108299255371 | 394.9375 | 374.75 | 0.2749003767967224 | 0.0009509529358847655
13 | -37.857391357421875 | 197.80533695220947 | 190.42931747436523 | 403.125 | 387.25 | 0.28060638904571533 | 0.0009140576474687263
14 | -38.89878845214844 | 200.762131690979 | 182.48968505859375 | 402.0625 | 403.25 | 0.28320372104644775 | 0.0008681980515339464
15 | -37.92232131958008 | 207.26841068267822 | 179.60792922973633 | 413.5 | 381.75 | 0.2821921110153198 | 0.000814503363531613
16 | -39.16297912597656 | 204.2557888031006 | 187.5578155517578 | 404.5625 | 397.5 | 0.2798352539539337 | 0.000754295724882796
17 | -40.185760498046875 | 207.54649448394775 | 191.6040496826172 | 408.8125 | 379.75 | 0.2781982123851776 | 0.0006890576474687264
18 | -38.41576385498047 | 205.9807710647583 | 191.0540657043457 | 418.375 | 404.5 | 0.2766318619251251 | 0.000620395509268104
19 | -37.649192810058594 | 205.07908725738525 | 199.07243728637695 | 415.25 | 403.0 | 0.2757996916770935 | 0.00055
Runtime : 0:01:44.666358
 
9 - 2022-07-04 18:48:24.509569 
0 | -26.987241744995117 | 108.40290260314941 | 107.39224815368652 | 141.125 | 164.25 | 0.2729901075363159 | 0.0009779754323328191
1 | -26.33005142211914 | 104.9979681968689 | 108.26125144958496 | 154.9375 | 146.0 | 0.3855556845664978 | 0.0009140576474687263
2 | -24.783546447753906 | 105.44321870803833 | 111.91750144958496 | 150.0625 | 151.75 | 0.38280317187309265 | 0.000814503363531613
3 | -28.918170928955078 | 107.34078073501587 | 104.17749786376953 | 143.625 | 146.75 | 0.40219566226005554 | 0.0006890576474687264
4 | -26.08729362487793 | 109.03278112411499 | 105.78625106811523 | 147.75 | 143.75 | 0.49021050333976746 | 0.00055
5 | -28.37863540649414 | 104.76246881484985 | 117.66875076293945 | 148.3125 | 134.5 | 0.5741081237792969 | 0.0004109423525312737
6 | -30.222707748413086 | 108.23298215866089 | 110.21124839782715 | 170.0 | 164.25 | 0.6148408651351929 | 0.00028549663646838715
7 | -27.459768295288086 | 115.85384273529053 | 123.16999626159668 | 164.25 | 150.0 | 0.6440273523330688 | 0.00018594235253127368
8 | -27.995746612548828 | 111.53241729736328 | 122.22049522399902 | 168.3125 | 139.0 | 0.6509308815002441 | 0.00012202456766718092
9 | -29.459136962890625 | 111.31634330749512 | 101.76493453979492 | 164.5 | 161.75 | 0.6439186930656433 | 0.001
10 | -25.268877029418945 | 118.18012571334839 | 120.38922309875488 | 177.25 | 168.75 | 0.6879634857177734 | 0.000994459753267812
11 | -27.89851951599121 | 130.45241165161133 | 120.73699760437012 | 207.6875 | 203.75 | 0.7676902413368225 | 0.0009779754323328191
12 | -26.49930763244629 | 135.9962158203125 | 136.51537704467773 | 245.25 | 257.0 | 0.7687230110168457 | 0.0009509529358847655
13 | -26.088491439819336 | 164.43918323516846 | 151.2989273071289 | 357.8125 | 347.0 | 0.7623447775840759 | 0.0009140576474687263
14 | -32.81037139892578 | 192.01478099822998 | 175.2905731201172 | 397.5625 | 381.5 | 0.6752265095710754 | 0.0008681980515339464
15 | -29.397520065307617 | 179.1539125442505 | 168.34717559814453 | 374.8125 | 357.0 | 0.7333117723464966 | 0.000814503363531613
16 | -29.46636390686035 | 194.23387145996094 | 180.40061950683594 | 390.25 | 375.0 | 0.6994695067405701 | 0.000754295724882796
17 | -31.996952056884766 | 196.72016429901123 | 183.3539276123047 | 389.75 | 364.75 | 0.6142008900642395 | 0.0006890576474687264
18 | -29.906803131103516 | 202.5805549621582 | 186.70288848876953 | 398.625 | 389.25 | 0.5025947690010071 | 0.000620395509268104
19 | -33.72286605834961 | 205.98768711090088 | 191.1836929321289 | 406.5 | 385.75 | 0.397510290145874 | 0.00055
Runtime : 0:01:48.230049
 
10 - 2022-07-04 18:50:49.020090 
0 | -41.30208206176758 | 203.8064365386963 | 195.02619552612305 | 394.6875 | 387.75 | 0.16537737846374512 | 0.0009779754323328191
1 | -39.50218963623047 | 207.93209171295166 | 205.6422348022461 | 400.4375 | 370.75 | 0.25755009055137634 | 0.0009140576474687263
2 | -39.88893508911133 | 211.1707124710083 | 203.21367263793945 | 402.875 | 379.0 | 0.26068514585494995 | 0.000814503363531613
3 | -38.067752838134766 | 215.8657569885254 | 202.08602905273438 | 404.0 | 390.5 | 0.24693931639194489 | 0.0006890576474687264
4 | -39.6716194152832 | 217.57896995544434 | 208.29829788208008 | 404.5 | 399.75 | 0.2207655906677246 | 0.00055
5 | -41.37516784667969 | 217.17975425720215 | 211.44860076904297 | 406.6875 | 407.25 | 0.1905248463153839 | 0.0004109423525312737
6 | -42.01332473754883 | 217.79921531677246 | 202.28225326538086 | 404.5625 | 413.0 | 0.16365166008472443 | 0.00028549663646838715
7 | -43.436031341552734 | 219.35178565979004 | 207.33391189575195 | 411.0 | 410.25 | 0.1464775949716568 | 0.00018594235253127368
8 | -44.756832122802734 | 223.5970048904419 | 215.8448944091797 | 410.125 | 411.0 | 0.14117202162742615 | 0.00012202456766718092
9 | -44.35398864746094 | 220.29416751861572 | 210.01337432861328 | 408.1875 | 413.25 | 0.13962647318840027 | 0.001
10 | -45.09855270385742 | 225.07403755187988 | 215.3151397705078 | 413.875 | 414.0 | 0.12350503355264664 | 0.000994459753267812
11 | -46.70426559448242 | 230.26188850402832 | 221.27019119262695 | 422.75 | 425.5 | 0.10448876768350601 | 0.0009779754323328191
12 | -47.20725631713867 | 233.12496376037598 | 227.04312896728516 | 425.3125 | 424.5 | 0.08225344866514206 | 0.0009509529358847655
13 | -46.677547454833984 | 232.71709823608398 | 226.41489791870117 | 425.375 | 414.25 | 0.06581819802522659 | 0.0009140576474687263
14 | -46.132171630859375 | 233.6163740158081 | 224.01432418823242 | 426.75 | 416.75 | 0.07300650328397751 | 0.0008681980515339464
15 | -47.01395797729492 | 234.26155853271484 | 225.37186813354492 | 424.5625 | 412.25 | 0.07667980343103409 | 0.000814503363531613
16 | -47.117923736572266 | 236.98966789245605 | 232.52540588378906 | 426.4375 | 420.0 | 0.075862355530262 | 0.000754295724882796
17 | -48.17219161987305 | 237.6998052597046 | 228.59909057617188 | 428.0 | 423.0 | 0.06936906278133392 | 0.0006890576474687264
18 | -47.700843811035156 | 238.21410083770752 | 231.64864349365234 | 427.5 | 426.5 | 0.05710075795650482 | 0.000620395509268104
19 | -49.03127670288086 | 238.3646640777588 | 233.5973014831543 | 427.5625 | 425.25 | 0.05408583953976631 | 0.00055
Runtime : 0:01:46.462636
 
11 - 2022-07-04 18:53:11.686562 
0 | -19.445322036743164 | 106.66393995285034 | 101.2075023651123 | 158.0625 | 150.75 | 0.14960025250911713 | 0.0009779754323328191
1 | -29.98356056213379 | 202.66351985931396 | 205.7662696838379 | 398.8125 | 377.5 | 0.34477242827415466 | 0.0009140576474687263
2 | -35.22180938720703 | 211.98290824890137 | 221.37314987182617 | 411.875 | 399.5 | 0.4321325421333313 | 0.000814503363531613
3 | -37.33526611328125 | 209.30230236053467 | 214.01117706298828 | 408.4375 | 403.0 | 0.4043249785900116 | 0.0006890576474687264
4 | -37.644588470458984 | 210.58837413787842 | 210.01737213134766 | 413.75 | 409.25 | 0.3148041069507599 | 0.00055
5 | -41.790184020996094 | 217.0859251022339 | 215.70991897583008 | 413.1875 | 410.75 | 0.18484152853488922 | 0.0004109423525312737
6 | -42.45945739746094 | 218.23795890808105 | 220.18982696533203 | 409.375 | 410.25 | 0.0898231491446495 | 0.00028549663646838715
7 | -43.93545150756836 | 216.66957664489746 | 216.56476974487305 | 413.1875 | 413.25 | 0.04644463583827019 | 0.00018594235253127368
8 | -41.70310974121094 | 216.6102466583252 | 223.26491165161133 | 411.875 | 414.25 | 0.03476427495479584 | 0.00012202456766718092
9 | -43.362003326416016 | 219.01747226715088 | 218.64027786254883 | 414.6875 | 401.75 | 0.034963227808475494 | 0.001
10 | -44.483943939208984 | 221.06911754608154 | 225.7042236328125 | 418.25 | 421.75 | 0.015002425760030746 | 0.000994459753267812
11 | -43.755859375 | 220.41907691955566 | 224.67420959472656 | 415.3125 | 428.5 | 0.017420237883925438 | 0.0009779754323328191
12 | -45.09209442138672 | 221.45130348205566 | 224.51361465454102 | 416.5625 | 423.75 | 0.02781691402196884 | 0.0009509529358847655
13 | -44.42447280883789 | 224.438738822937 | 229.75342178344727 | 417.8125 | 423.75 | 0.02526194602251053 | 0.0009140576474687263
14 | -45.253379821777344 | 223.98599910736084 | 233.03177642822266 | 417.375 | 432.25 | 0.01303456723690033 | 0.0008681980515339464
15 | -42.957027435302734 | 226.195086479187 | 235.54224395751953 | 423.9375 | 442.5 | 0.013107825070619583 | 0.000814503363531613
16 | -46.65694808959961 | 231.88636684417725 | 236.55978775024414 | 429.875 | 442.25 | 0.024913586676120758 | 0.000754295724882796
17 | -47.51566696166992 | 234.65293312072754 | 237.58319854736328 | 430.9375 | 442.25 | 0.07086202502250671 | 0.0006890576474687264
18 | -49.03855895996094 | 235.03033542633057 | 239.93338775634766 | 436.1875 | 445.5 | 0.0798080712556839 | 0.000620395509268104
19 | -50.29631805419922 | 237.8188829421997 | 243.3187026977539 | 439.125 | 444.25 | 0.06252618879079819 | 0.00055
Runtime : 0:01:44.985932
 
12 - 2022-07-04 18:55:33.001090 
0 | -41.37397384643555 | 197.80982494354248 | 207.4388084411621 | 395.375 | 396.0 | 0.06616155803203583 | 0.0009779754323328191
1 | -43.053157806396484 | 200.95427989959717 | 206.95282745361328 | 403.5 | 404.0 | 0.0371582992374897 | 0.0009140576474687263
2 | -44.506011962890625 | 213.07006454467773 | 221.928466796875 | 419.3125 | 411.5 | 0.016142744570970535 | 0.000814503363531613
3 | -43.77225875854492 | 227.77594661712646 | 229.74654388427734 | 429.625 | 423.5 | 0.01129381824284792 | 0.0006890576474687264
4 | -46.66823196411133 | 230.6177577972412 | 243.64887237548828 | 436.25 | 442.5 | 0.016915522515773773 | 0.00055
5 | -49.14225387573242 | 233.50141716003418 | 243.49989318847656 | 437.0625 | 441.5 | 0.03537245839834213 | 0.0004109423525312737
6 | -48.96157455444336 | 236.0872688293457 | 244.83086776733398 | 438.3125 | 443.0 | 0.03573593124747276 | 0.00028549663646838715
7 | -49.29944610595703 | 235.70997428894043 | 244.85921096801758 | 438.0625 | 443.75 | 0.028944285586476326 | 0.00018594235253127368
8 | -48.06277084350586 | 237.6066427230835 | 246.77849197387695 | 438.625 | 442.0 | 0.02902037464082241 | 0.00012202456766718092
9 | -49.03617477416992 | 237.23790645599365 | 245.00952911376953 | 439.0 | 443.75 | 0.03203016147017479 | 0.001
10 | -49.48724365234375 | 231.79257106781006 | 245.54351425170898 | 433.6875 | 441.0 | 0.04404713213443756 | 0.000994459753267812
11 | -48.81671905517578 | 235.85071563720703 | 241.40757751464844 | 437.4375 | 442.0 | 0.03142956271767616 | 0.0009779754323328191
12 | -48.657684326171875 | 236.3871831893921 | 246.63130569458008 | 439.25 | 442.25 | 0.025141550227999687 | 0.0009509529358847655
13 | -49.81588363647461 | 237.18640899658203 | 247.41289901733398 | 439.4375 | 442.5 | 0.03867592662572861 | 0.0009140576474687263
14 | -50.49920654296875 | 237.60550498962402 | 241.8172721862793 | 439.8125 | 442.75 | 0.033905696123838425 | 0.0008681980515339464
15 | -50.08072280883789 | 236.85912322998047 | 245.62524032592773 | 437.375 | 440.5 | 0.04302019998431206 | 0.000814503363531613
16 | -48.93431854248047 | 235.21825981140137 | 244.50377655029297 | 440.5 | 442.5 | 0.015723736956715584 | 0.000754295724882796
17 | -46.601810455322266 | 236.55724239349365 | 240.64006805419922 | 438.5 | 439.75 | 0.014609369449317455 | 0.0006890576474687264
18 | -49.267921447753906 | 239.44666862487793 | 243.00581741333008 | 438.625 | 443.25 | 0.037171196192502975 | 0.000620395509268104
19 | -47.918033599853516 | 236.77541160583496 | 241.88290786743164 | 439.625 | 442.5 | 0.0626496821641922 | 0.00055
Runtime : 0:01:46.634235
 
13 - 2022-07-04 18:57:56.032489 
0 | 1046744662016.0 | 9.7750004529953 | 7.5 | 35.375 | 10.5 | 0.0 | 0.0009779754323328191
1 | 1046744662016.0 | 9.7750004529953 | 7.5 | 35.375 | 10.5 | 0.0 | 0.0009140576474687263
2 | 1046744662016.0 | 9.7750004529953 | 7.5 | 35.375 | 10.5 | 0.0 | 0.000814503363531613
3 | 1046744662016.0 | 9.7750004529953 | 7.5 | 35.375 | 10.5 | 0.0 | 0.0006890576474687264
4 | 1046744662016.0 | 9.7750004529953 | 7.5 | 35.375 | 10.5 | 0.0 | 0.00055
5 | 1046744662016.0 | 9.7750004529953 | 7.5 | 35.375 | 10.5 | 0.0 | 0.0004109423525312737
6 | 1046744662016.0 | 9.7750004529953 | 7.5 | 35.375 | 10.5 | 0.0 | 0.00028549663646838715
7 | 1046744662016.0 | 9.7750004529953 | 7.5 | 35.375 | 10.5 | 0.0 | 0.00018594235253127368
8 | 1046744662016.0 | 9.7750004529953 | 7.5 | 35.375 | 10.5 | 0.0 | 0.00012202456766718092
9 | 1046744662016.0 | 9.7750004529953 | 7.5 | 35.375 | 10.5 | 0.0 | 0.001
10 | 1046744662016.0 | 9.7750004529953 | 7.5 | 35.375 | 10.5 | 0.0 | 0.000994459753267812
11 | 1046744662016.0 | 9.7750004529953 | 7.5 | 35.375 | 10.5 | 0.0 | 0.0009779754323328191
12 | 1046744662016.0 | 9.7750004529953 | 7.5 | 35.375 | 10.5 | 0.0 | 0.0009509529358847655
13 | 1046744662016.0 | 9.7750004529953 | 7.5 | 35.375 | 10.5 | 0.0 | 0.0009140576474687263
14 | 1046744662016.0 | 9.7750004529953 | 7.5 | 35.375 | 10.5 | 0.0 | 0.0008681980515339464
15 | 1046744662016.0 | 9.7750004529953 | 7.5 | 35.375 | 10.5 | 0.0 | 0.000814503363531613
16 | 1046744662016.0 | 9.7750004529953 | 7.5 | 35.375 | 10.5 | 0.0 | 0.000754295724882796
17 | 1046744662016.0 | 9.7750004529953 | 7.5 | 35.375 | 10.5 | 0.0 | 0.0006890576474687264
18 | 1046744662016.0 | 9.7750004529953 | 7.5 | 35.375 | 10.5 | 0.0 | 0.000620395509268104
19 | 1046744662016.0 | 9.7750004529953 | 7.5 | 35.375 | 10.5 | 0.0 | 0.00055
Runtime : 0:01:43.453231
 
14 - 2022-07-04 19:00:17.501244 
0 | -32.3413200378418 | 160.22361516952515 | 161.66917037963867 | 308.75 | 320.75 | 0.011171916499733925 | 0.0009779754323328191
